0.50433,0.025466,0.65414,3.0463,0.00043782,0.0002308,6.8689e-05,3.2253e-05,1.1046e-05,4.9364e-06,1.8267e-06,0.058939,0.00072172,0.0091336,0.001517,0.050265,0.059213,0.0028833,0.0041303,0.0019029,0.0020544,0.14258,0.0023845,0.010345,0.0018499,0.045699,0.31793,0.0076761,0.038771,0.0038245,0.014792,0.15098,0.0020604,0.017719,0.0030191,0.0038806,0.077109,0.0015849,0.0027305,0.0034252,0.002237,0.060217,0.00066656,0.0096912,0.00020838,0.038943,0.027529,0.04013,0.065376,0.40614,0.8548,1.2584,1.5898,1.8581,0.88174,0.75108,0.633,0.53531,0.45563,0.11998,0.087272,0.07497,0.069103,0.06576,0.827,0.73233,0.67933,0.64608,0.62405,0.5441,0.97828,0.21646,0.7708,0.99516
0.44124,0.018998,1.3594,4.5242,0.00058594,0.00024666,0.00010302,4.4803e-05,1.9749e-05,8.8593e-06,4.0212e-06,0.065148,0.0028469,0.023147,0.003412,0.052913,0.075192,0.0022167,0.0097341,0.0020132,0.0017805,0.14646,0.0023506,0.0087209,0.0019245,0.036432,0.23676,0.0022902,0.035066,0.003143,0.012144,0.15764,0.0017923,0.0069791,0.00078645,0.011276,0.081355,0.0028664,0.0088794,0.0019207,0.0026479,0.065604,0.0014875,0.018303,0.0024705,0.038669,0.035564,0.052913,0.083364,0.44855,0.94815,1.3746,1.7024,1.9588,0.82855,0.63801,0.47585,0.35067,0.25255,0.16634,0.12837,0.11383,0.10651,0.102,0.81606,0.72589,0.67916,0.65169,0.63274,0.53129,0.69503,0.23028,0.80344,0.86454
0.55702,0.047052,0.33867,1.969,0.00060319,0.00049443,8.9936e-05,6.1589e-05,1.2871e-05,8.0908e-06,1.8152e-06,0.036614,0.0021119,0.010491,0.0013421,0.031045,0.042001,0.00051293,0.0053837,0.0011886,0.0017348,0.14207,0.0016827,0.0068951,0.0031144,0.057432,0.40148,0.010762,0.04417,0.0027502,0.010592,0.17376,0.0046807,0.0072777,0.0079149,0.022553,0.056702,0.0020802,0.0052265,0.0036201,0.00036523,0.04433,0.0012756,0.010828,0.0024353,0.021686,0.01744,0.031684,0.053917,0.36253,0.8176,1.2829,1.7151,2.1048,0.94166,0.86832,0.79319,0.72342,0.66036,0.089978,0.064088,0.052723,0.046504,0.042701,0.84582,0.74971,0.68949,0.64937,0.62089,0.67001,0.99898,0.23707,0.83839,1.0023
0.85255,0.029856,-2.1443,6.4422,-0.0029512,0.0015743,-0.00085671,0.00047425,-0.00026618,0.00015116,-8.6707e-05,0.03214,0.00030415,0.00023279,0.00012598,0.030588,0.013285,0.00048538,0.00048531,0.00084794,0.0012327,0.11715,0.0040903,0.011446,0.0024196,0.093316,0.19955,0.029712,0.01536,0.0076735,0.0036066,0.20581,0.0035938,0.016031,0.0028052,0.13404,0.054465,0.000867,0.00047664,0.0016495,0.0005935,0.074598,0.0022039,0.0039527,0.0015507,0.034788,0.011824,0.12797,0.16321,0.11586,0.27448,0.457,0.64122,0.81985,0.96974,0.92669,0.87504,0.82059,0.76612,0.56276,0.54868,0.53787,0.52873,0.52033,0.95157,0.91988,0.89945,0.88392,0.87131,0.4899,0.31348,0.2611,0.9676,0.55723
0.66987,0.041809,-0.72676,2.9697,-0.0018305,0.0010432,-0.00048764,0.00025915,-0.00013268,7.0466e-05,-3.7342e-05,0.047891,0.00092786,0.014045,0.0010012,0.042595,0.048667,0.0012189,0.0036351,0.0011543,0.0030131,0.14737,0.0079274,0.018925,0.0034202,0.066289,0.25694,0.025454,0.082293,0.01578,0.034606,0.17335,0.013451,0.02957,0.0023248,0.053369,0.072179,0.0028989,0.0066405,0.0041215,0.0020544,0.0625,0.0013012,0.012635,0.0012024,0.016207,0.024425,0.067659,0.099023,0.28315,0.59348,0.87828,1.1279,1.3531,0.95036,0.8958,0.84552,0.80104,0.76044,0.11939,0.097297,0.086667,0.080443,0.075837,0.87852,0.81,0.76947,0.74294,0.72256,0.60769,0.5728,0.23118,0.86987,0.78543
0.46907,0.047526,0.62032,2.3789,0.0015076,0.00085941,0.00031947,0.00016056,6.7247e-05,3.2262e-05,1.4268e-05,0.060217,0.0021454,0.011503,0.00235,0.049443,0.060628,0.0028223,0.0077264,0.00011391,0.00063915,0.14121,0.0018172,0.031139,0.00095944,0.056565,0.26694,0.01124,0.080771,0.0063692,0.018398,0.15495,0.0011938,0.032658,0.0031233,0.015888,0.076014,0.0010074,0.0052143,0.0029158,0.0015066,0.062911,0.00057639,0.012617,0.00029091,0.032779,0.03698,0.054511,0.085646,0.41287,0.89523,1.3517,1.7711,2.1433,0.93391,0.85664,0.78338,0.71584,0.65552,0.093107,0.069323,0.058872,0.052711,0.048761,0.84013,0.75829,0.70788,0.671,0.64273,0.73644,0.91537,0.3062,0.85789,0.9717
0.60277,0.042221,0.058996,1.883,3.1013e-05,0.00033289,-4.7935e-06,3.768e-05,-2.1566e-06,4.7216e-06,-5.4112e-07,0.058665,0.0019058,0.0025026,0.0019516,0.045608,0.061633,0.0029542,0.0064078,0.0012626,0.00063915,0.14262,0.00072905,0.023786,0.0029279,0.057524,0.27479,0.011191,0.057994,0.010925,0.0097243,0.15344,0.0035811,0.024905,0.0058943,0.004885,0.078479,0.0055754,0.0057031,0.0016485,0.00013696,0.057706,0.0014194,0.0025072,0.0018897,0.030862,0.036477,0.049854,0.086331,0.43477,0.90571,1.3495,1.7553,2.1251,0.92215,0.83818,0.75935,0.6874,0.62192,0.080718,0.05875,0.049511,0.044198,0.040641,0.82512,0.73864,0.68966,0.65626,0.63059,0.69419,0.90311,0.27203,0.85277,0.96679
0.60356,0.033277,-0.90575,3.0453,-0.0011234,0.00054078,-0.000223,0.00010338,-4.5983e-05,2.1358e-05,-9.8254e-06,0.047754,0.0010696,0.011143,0.00032635,0.039901,0.055424,0.0011763,0.0037785,0.0025485,0.00018262,0.15376,0.0030405,0.020035,0.0030463,0.054602,0.30889,0.02004,0.08597,0.0060825,0.02027,0.17819,0.0082196,0.024235,0.0037176,0.0073503,0.075922,0.0010356,0.002882,0.00028661,0.0014153,0.046932,0.0023758,0.0060142,0.0026558,0.028579,0.026662,0.037801,0.068663,0.41924,0.93238,1.4207,1.8362,2.1843,0.90549,0.79011,0.68071,0.5885,0.51182,0.11882,0.08775,0.075104,0.068718,0.064631,0.82951,0.7377,0.68504,0.65211,0.62878,0.64594,0.72222,0.22236,0.83443,0.88009
0.27791,0.0087878,1.5359,6.5531,0.0001664,6.643e-05,2.7096e-05,1.1702e-05,5.1983e-06,2.3743e-06,1.1066e-06,0.067294,0.0048392,0.022188,0.0039854,0.055789,0.064965,0.0060053,0.008126,0.000301,4.5654e-05,0.12696,0.0075746,0.010916,0.0030811,0.038395,0.25014,0.0043265,0.066738,0.0033,0.00086742,0.17056,0.012597,0.018064,0.0011776,0.010683,0.088249,0.0059232,0.0058474,0.0036447,0.00013696,0.061861,0.0049616,0.016852,0.0033271,0.03319,0.036249,0.052182,0.081538,0.32899,0.63395,0.87053,1.0326,1.1297,0.75461,0.52659,0.35016,0.22881,0.15663,0.23046,0.18102,0.16327,0.15593,0.15268,0.85112,0.77005,0.72636,0.70146,0.68714,0.68976,0.15867,0.24256,0.94903,0.36343
0.43171,0.02802,1.6364,4.7215,0.0015714,0.00071463,0.00032442,0.0001495,6.9288e-05,3.232e-05,1.5145e-05,0.074142,0.00264,0.024111,0.0013481,0.063002,0.065239,0.0013702,0.0032337,0.0015095,0.0015979,0.12327,0.0021643,0.0095017,0.0010376,0.03634,0.23261,0.031205,0.071599,0.01883,0.016846,0.14559,0.0019179,0.021032,0.0040293,0.0012327,0.080533,0.0019427,0.0063945,0.00265,0.0022827,0.071813,0.00086436,0.016554,0.00080063,0.045608,0.043554,0.0625,0.10076,0.33132,0.65293,0.94022,1.1978,1.4225,0.91548,0.83337,0.7597,0.69331,0.63486,0.2426,0.20811,0.19357,0.18464,0.1784,0.85769,0.79007,0.75458,0.73237,0.71675,0.73496,0.62593,0.25906,0.9044,0.82173
0.62532,0.040071,0.019211,1.8821,-2.6657e-05,0.00027898,-1.1742e-05,2.9301e-05,-2.803e-06,3.4631e-06,-5.7527e-07,0.04328,0.0015444,0.0031058,0.0018373,0.033966,0.053461,0.0036588,0.0045929,0.00081556,0.0014153,0.14678,0.0065962,0.012211,0.0041679,0.053278,0.33377,0.023732,0.076803,0.0059007,0.044056,0.1681,0.0056059,0.026418,0.0046105,0.019905,0.069987,0.001948,0.0020564,0.0023285,0.00013696,0.051452,0.0016806,0.0043246,0.00079458,0.023512,0.025018,0.039308,0.068846,0.38237,0.83083,1.289,1.7178,2.1014,0.92832,0.84437,0.75886,0.67907,0.60794,0.087088,0.062755,0.051686,0.045365,0.041365,0.83681,0.74322,0.68487,0.64489,0.61644,0.65104,0.82871,0.2248,0.83489,0.93447
0.39534,0.015416,2,7.5254,0.00076839,0.00035932,0.00017069,8.2991e-05,4.0897e-05,2.0389e-05,1.0256e-05,0.071402,0.0012042,0.02365,0.0019754,0.059898,0.074827,0.0013707,0.005762,0.0011038,0.0019631,0.13463,0.0022911,0.012298,0.0020779,0.029538,0.19974,0.0054318,0.061431,0.0027263,0.023877,0.13646,0.0026532,0.017168,0.0012525,0.0068937,0.084322,0.0036751,0.0066355,0.0016699,0.001324,0.074872,0.0014285,0.015211,0.00046783,0.046841,0.04885,0.067978,0.10692,0.38425,0.7459,1.0387,1.2694,1.4584,0.82146,0.65411,0.51977,0.41395,0.32728,0.24916,0.20844,0.19287,0.18439,0.17887,0.83729,0.76419,0.73007,0.7111,0.69775,0.6322,0.44725,0.26675,0.88787,0.68657
0.5448,0.057359,0.40408,1.8455,0.0010024,0.00075485,0.00015427,9.9956e-05,2.2777e-05,1.3659e-05,3.3154e-06,0.032551,0.0006667,0.011713,0.00081762,0.028625,0.034651,0.00052299,0.0060085,0.0016829,0.00031958,0.12459,0.0076724,0.017055,0.0068241,0.055013,0.39513,0.028079,0.20601,0.038921,0.10112,0.17426,0.0094884,0.055646,0.0031823,0.050721,0.052365,0.0027722,0.0090856,0.0036804,0.00077611,0.041271,0.00074732,0.010764,0.0016283,0.0037436,0.012281,0.058619,0.074279,0.26335,0.58684,0.94955,1.3016,1.6338,0.96603,0.92442,0.87792,0.83294,0.79067,0.11451,0.088531,0.075781,0.068346,0.063314,0.88059,0.79886,0.74421,0.70628,0.67751,0.69701,0.99756,0.25333,0.83703,1.0018
0.69498,0.058501,-0.40102,1.6588,-0.0013233,0.00074768,-0.00025579,0.00012111,-4.8947e-05,2.2216e-05,-9.6696e-06,0.042458,0.00012035,0.013469,0.0013018,0.037984,0.032916,0.0011926,0.0043944,0.00070068,0.00013696,0.13098,0.0031512,0.00093674,0.0054337,0.074827,0.31108,0.017162,0.030934,0.0039205,0.012874,0.18677,0.0055348,0.0069575,0.0052998,0.068618,0.064052,0.0013517,0.0026309,0.00059428,0.00068481,0.067659,0.0025451,0.01155,0.0021781,0.00063915,0.017622,0.066791,0.079666,0.27787,0.6404,1.0212,1.3908,1.725,0.96361,0.9162,0.86645,0.81819,0.77455,0.19315,0.1719,0.15805,0.14747,0.13913,0.88782,0.82025,0.77548,0.74384,0.71925,0.69452,0.75543,0.22555,0.90241,0.89813
0.61249,0.013262,-0.53859,3.9207,-0.00010081,5.7366e-05,-1.2554e-05,5.9765e-06,-1.6493e-06,7.1387e-07,-2.2694e-07,0.066928,0.0017129,0.0042798,0.0015389,0.055789,0.075329,0.001076,0.0027468,0.00047566,0.0017348,0.14591,0.0010963,0.01582,0.0036004,0.052319,0.22521,0.0060947,0.060358,0.0026003,0.02132,0.13979,0.0062331,0.021439,0.00080627,9.1308e-05,0.08697,0.00096285,0.0039813,0.00091899,0.0037893,0.068846,0.003748,0.0074495,0.0025923,0.043736,0.041682,0.054967,0.094366,0.34328,0.64246,0.87183,1.0521,1.2027,0.81643,0.65554,0.53096,0.43157,0.34742,0.17519,0.13769,0.12555,0.12016,0.11748,0.84292,0.76442,0.72604,0.70437,0.69029,0.64534,0.47215,0.22991,0.84436,0.70774
0.30381,0.010564,1.695,8.0357,0.00037679,0.00018933,9.7241e-05,5.2266e-05,2.869e-05,1.6064e-05,9.1213e-06,0.064189,0.00063708,0.023969,0.00059398,0.054054,0.070215,0.0027261,0.0096984,0.00097315,0.0019175,0.14701,0.00076615,0.0060721,0.0012202,0.045015,0.2343,0.0040333,0.045236,0.00067574,0.010409,0.1549,0.0068229,0.0084637,0.0018753,0.011459,0.090303,0.0014362,0.011009,0.0017218,0.00091308,0.065102,0.0024331,0.01991,0.0021989,0.041545,0.036386,0.051863,0.085738,0.34621,0.65334,0.88865,1.0503,1.1649,0.78112,0.58388,0.43128,0.32317,0.24471,0.20616,0.16052,0.14609,0.14086,0.13807,0.84154,0.7574,0.7144,0.69383,0.68164,0.68231,0.20418,0.2383,0.93607,0.42694
0.55404,0.035178,0.4268,2.24,0.00045022,0.00028582,6.3349e-05,3.3409e-05,8.7318e-06,4.1818e-06,1.205e-06,0.040404,0.00046238,0.014297,0.00062502,0.034743,0.042138,0.0017191,0.0065597,0.00086632,0.0015066,0.14933,0.006232,0.0036009,0.0073717,0.063048,0.40308,0.029025,0.078259,0.025816,0.0029675,0.17061,0.0081257,0.013845,0.0058435,0.0085373,0.062911,0.0029728,0.0060786,0.0011366,0.0010044,0.041728,0.001808,0.014231,0.00097877,0.020362,0.015294,0.029538,0.044969,0.29501,0.62104,0.97098,1.3185,1.6517,0.93741,0.86803,0.79342,0.71918,0.64784,0.10755,0.07676,0.062727,0.054977,0.050121,0.86274,0.77113,0.70995,0.66757,0.63655,0.67319,0.99369,0.24363,0.85142,1.0005
0.52249,0.033195,0.70629,2.489,0.00069427,0.00032522,0.0001045,4.4986e-05,1.5975e-05,6.6958e-06,2.5006e-06,0.054328,0.00060723,0.022949,0.00039561,0.045928,0.057022,0.0016854,0.0072082,0.00047244,0.00022827,0.14641,0.0015139,0.019329,0.0049598,0.0562,0.32816,0.020852,0.055862,0.022849,0.033145,0.15445,0.0032891,0.016301,0.0039038,0.001324,0.073685,0.0026529,0.0084322,0.0020063,0,0.054511,0.00094656,0.018038,0.0010939,0.033966,0.025749,0.041271,0.064417,0.34679,0.72606,1.1008,1.4459,1.7505,0.92262,0.83781,0.7538,0.67634,0.60789,0.11636,0.086304,0.073966,0.06728,0.063043,0.8458,0.75654,0.70312,0.66684,0.63961,0.68617,0.98057,0.23969,0.85608,0.99596
0.49766,0.029908,0.79377,3.1336,0.00075729,0.0003882,0.00013318,6.2344e-05,2.3745e-05,1.0705e-05,4.299e-06,0.063915,0.0016134,0.0007557,0.0019126,0.055241,0.064463,0.0016787,0.0031643,0.0026353,0.00018262,0.14057,0.0011496,0.011928,0.0014892,0.048895,0.25142,0.0043383,0.02837,0.0063661,0.001324,0.14883,0.00086071,0.013326,0.005332,0.00027392,0.080396,0.0012338,0.0011303,0.0037944,0.00068481,0.071083,0.00024218,0.0023104,0.002097,0.042595,0.03561,0.054921,0.088797,0.333,0.63833,0.89021,1.1039,1.297,0.9172,0.84111,0.77838,0.72541,0.67796,0.12913,0.10008,0.089212,0.083336,0.079143,0.85204,0.77615,0.73597,0.70995,0.69019,0.66679,0.93661,0.22882,0.82748,0.97994
0.66584,0.055817,-0.32609,1.7262,-0.0010343,0.00068994,-0.00021091,0.00011085,-4.3172e-05,2.104e-05,-9.2821e-06,0.049397,0.0022575,0.010645,0.0027721,0.042001,0.046886,0.0012113,0.0026278,0.00047885,0.00068481,0.14134,0.0019642,0.015688,0.0028132,0.06282,0.31574,0.006093,0.040868,0.0052444,0.0062089,0.16755,0.0057818,0.016993,0.0044011,0.0084003,0.069394,0.0030792,0.0041748,0.0018796,0.00045654,0.053187,0.0018729,0.0085421,0.00058994,0.021046,0.027712,0.049489,0.079301,0.43604,1.0283,1.6391,2.204,2.7173,0.94032,0.85948,0.77624,0.69926,0.62957,0.11339,0.089708,0.076504,0.06767,0.061433,0.83454,0.74631,0.69168,0.65281,0.62361,0.70753,0.80046,0.24921,0.8821,0.92102
0.63067,0.056194,0.0046936,1.6506,-0.00019921,0.00057383,-6.1194e-05,7.215e-05,-1.3707e-05,1.0248e-05,-2.7803e-06,0.049671,0.0013459,0.018534,0.00036222,0.038258,0.04643,0.0020036,0.010242,0.0020559,0.0019631,0.13208,0.0077416,0.025547,0.0013037,0.061587,0.27762,0.024394,0.12868,0.0084601,0.089344,0.15728,0.0072947,0.026479,0.0042029,0.02479,0.062728,0.002542,0.0060263,0.0031918,0.00082177,0.062546,0.0014646,0.016852,0.0013839,0.014609,0.026799,0.081949,0.1029,0.43298,0.98243,1.4896,1.9166,2.2612,0.94076,0.86542,0.79569,0.73683,0.68922,0.1115,0.09244,0.083638,0.078243,0.074463,0.83611,0.75129,0.70295,0.67251,0.65145,0.57397,0.88861,0.32222,0.86851,0.96084
0.44046,0.050627,1.1751,3.0893,0.0034015,0.0016926,0.00079927,0.00038931,0.00018809,9.1637e-05,4.4639e-05,0.067659,0.0027381,0.012285,0.0012774,0.052593,0.065878,0.000557,0.004106,0.0015368,0.0024196,0.1261,0.0036903,0.014382,0.0014013,0.042732,0.22644,0.0106,0.045896,0.0038303,0.014883,0.15682,0.0056769,0.019499,0.00082193,0.0066198,0.079529,0.0016287,0.0038115,0.001332,0.0010957,0.067841,0.0016308,0.008112,0.0010044,0.033145,0.041317,0.067248,0.10117,0.56065,1.1902,1.6883,2.074,2.3808,0.91657,0.82323,0.74986,0.69337,0.64866,0.13752,0.10788,0.096711,0.090899,0.087084,0.80992,0.72702,0.68548,0.66121,0.64334,0.60482,0.73993,0.24768,0.85986,0.88984
0.41165,0.044939,1.0383,2.9269,0.0023217,0.0011444,0.00051935,0.00025089,0.00011924,5.7944e-05,2.8122e-05,0.055013,0.0024967,0.012224,0.0022005,0.045882,0.059167,0.001299,0.0057477,0.0011926,0.00045654,0.14116,0.005158,0.0023117,0.0017794,0.051132,0.30967,0.020791,0.043638,0.0061477,0.0015066,0.16892,0.0047544,0.007653,0.0031493,0.00073046,0.076287,0.0046063,0.0061389,0.0011421,0.0015979,0.053232,0.0013138,0.0083578,0.0012518,0.030862,0.027484,0.042184,0.066883,0.37921,0.83397,1.2936,1.7141,2.0888,0.9376,0.86276,0.78706,0.71798,0.6566,0.12449,0.092865,0.080215,0.07361,0.069296,0.83952,0.74666,0.69221,0.65693,0.63238,0.7617,0.74899,0.2303,0.89781,0.89471
0.61052,0.058355,0.20712,1.6763,0.00023202,0.00066878,-1.2001e-05,8.9681e-05,-9.8999e-06,1.3709e-05,-2.9592e-06,0.052913,0.0015366,0.0084464,0.0018563,0.041773,0.050721,0.00092727,0.0014871,0.0027123,0.0040632,0.13596,0.0015286,0.0092588,0.0021074,0.065376,0.21266,0.01049,0.023896,0.01226,0.011961,0.1612,0.0059403,0.0071508,0.0017773,0.025338,0.071402,0.0015547,0.0023967,0.0010129,0.00073046,0.072087,0.00093788,0.0088154,0.0024002,0.013833,0.031684,0.10952,0.10185,0.3498,0.74607,1.1052,1.4218,1.698,0.95375,0.9015,0.85432,0.81269,0.77632,0.13663,0.11798,0.10968,0.10452,0.10058,0.86342,0.79777,0.76154,0.73747,0.7184,0.58087,0.96968,0.23828,0.83315,0.99212
0.46874,0.015646,0.0045521,3.3682,4.941e-05,7.7966e-05,1.321e-05,1.0379e-05,2.8411e-06,1.6691e-06,5.7736e-07,0.065878,0.0014554,0.015213,0.0020989,0.056748,0.068161,0.00039152,0.0029591,0.00050931,0.00077611,0.14102,0.005064,0.014861,0.0017339,0.044056,0.23749,0.00052731,0.068953,0.0059746,0.014701,0.16234,0.0023646,0.027124,0.0020908,0.0053871,0.086788,0.0027737,0.0058474,0.00098637,0.0019631,0.064372,0.00087889,0.01134,0.0013584,0.040997,0.038486,0.049443,0.086012,0.31578,0.58767,0.79996,0.96219,1.0866,0.85244,0.72285,0.61896,0.53775,0.47446,0.15704,0.12025,0.10719,0.10137,0.097877,0.85383,0.77609,0.73624,0.71405,0.69874,0.56681,0.96115,0.21368,0.75377,0.98905
0.616,0.052646,-0.0038473,1.6887,-0.00015152,0.00050478,-4.6318e-05,6.2728e-05,-1.0599e-05,8.833e-06,-2.2002e-06,0.055561,0.0063713,0.025628,0.0047825,0.044238,0.053917,0.0026378,0.0095141,0.00296,0.00013696,0.13755,0.0070276,0.0045574,0.0045238,0.059578,0.30547,0.019523,0.077277,0.0067337,0.016116,0.16677,0.0089209,0.0074968,0.00082577,0.0099982,0.068115,0.0049632,0.011314,0.0013616,0.00073046,0.059259,0.0037171,0.024976,0.0020412,0.028853,0.029721,0.046567,0.077064,0.50375,1.1367,1.7262,2.2598,2.7479,0.92772,0.8369,0.75233,0.67567,0.60569,0.085879,0.065224,0.055213,0.048764,0.044151,0.81541,0.72307,0.66796,0.62963,0.60201,0.66134,0.91758,0.24976,0.8471,0.97257
0.46941,0.034624,1.1598,3.2176,0.0014252,0.00062112,0.00025724,0.00011053,4.7229e-05,2.0409e-05,8.8359e-06,0.067476,0.0027268,0.017488,0.0024452,0.056428,0.071859,0.0012626,0.0077501,0.00071779,0.0012783,0.13641,0.0079889,0.0054068,0.0019745,0.033327,0.21078,0.0084059,0.024228,0.0095219,0.001324,0.14641,0.0027049,0.0062871,0.0016307,0.0086286,0.087747,0.0059477,0.0092239,0.0022862,0.0021001,0.070079,0.0018451,0.013804,0.0016132,0.041864,0.045106,0.061998,0.10213,0.46459,0.9815,1.4251,1.7898,2.0937,0.90265,0.7943,0.70118,0.62481,0.56125,0.15624,0.12575,0.11333,0.10609,0.10106,0.81966,0.73739,0.69514,0.66931,0.65036,0.62516,0.80685,0.23406,0.8353,0.92412
0.61959,0.026168,-0.011709,2.4511,-3.7941e-05,0.00015091,-9.2518e-06,1.627e-05,-1.8116e-06,1.9755e-06,-3.2897e-07,0.062911,0.0018044,0.00040834,0.00048728,0.050128,0.074872,0.0031328,0.0049714,0.0020166,0.00045654,0.15303,0.0028699,0.010226,0.0016362,0.038258,0.23918,0.0051745,0.028507,0.0085843,4.5654e-05,0.13377,0.0026097,0.015032,0.002922,0.010226,0.081766,0.0016162,0.0023104,0.00070831,0.0019631,0.069668,0.0013013,0.0041588,0.0013783,0.04401,0.040312,0.054556,0.089938,0.49413,1.0295,1.4319,1.7274,1.9708,0.85791,0.70447,0.58948,0.50533,0.43654,0.090224,0.064789,0.056269,0.052233,0.049791,0.79867,0.70313,0.65666,0.62946,0.61065,0.6328,0.69683,0.22455,0.81782,0.86559
0.50108,0.053224,0.84878,2.1785,0.0021022,0.00095223,0.00037682,0.0001616,6.6945e-05,2.8449e-05,1.1993e-05,0.050402,0.0018708,0.012791,0.0019988,0.043097,0.052593,0.00065359,0.0055333,0.00033872,0.00082177,0.14449,0.0021859,0.004811,0.0033665,0.058209,0.31182,0.027331,0.051252,0.025189,0.023649,0.16595,0.0023641,0.0081802,0.0022829,0.013468,0.073822,0.0012874,0.005171,0.0014428,0.00022827,0.055013,0.0018277,0.010996,0.00039623,0.022781,0.02721,0.043462,0.075237,0.35384,0.82931,1.3163,1.7688,2.1855,0.95003,0.88283,0.81402,0.75011,0.69149,0.19355,0.16129,0.14345,0.13131,0.12279,0.86502,0.79045,0.74464,0.71231,0.689,0.74554,0.88907,0.24085,0.89144,0.96102
0.67438,0.03965,-1.2661,3.7322,-0.0025564,0.00131,-0.00064722,0.00033267,-0.0001713,8.9483e-05,-4.7035e-05,0.056611,0.00082674,0.016053,0.001061,0.045745,0.065148,0.0031062,0.0066311,0.00067225,0.0028762,0.15906,0.0027307,0.021861,0.0020672,0.060628,0.25616,0.0043788,0.055652,0.011801,0.022416,0.14586,0.0005717,0.017074,0.0045068,0.010729,0.080762,0.002387,0.0066581,0.00067151,0.0015066,0.062683,0.0021772,0.012894,0.0020517,0.037573,0.03844,0.049991,0.085281,0.53803,1.2165,1.8615,2.4467,2.9649,0.89603,0.76505,0.64035,0.5264,0.42432,0.13426,0.10121,0.087745,0.080481,0.075655,0.81137,0.71961,0.6673,0.6331,0.60896,0.72811,0.54448,0.28015,0.88548,0.76479
0.5671,0.024779,-0.63927,2.9612,-0.0003921,0.00020542,-6.0192e-05,2.8491e-05,-9.6886e-06,4.4064e-06,-1.6292e-06,0.053917,0.0010583,0.017353,0.0014032,0.04506,0.064463,0.0017209,0.0079435,0.0014716,0.001187,0.15974,0.0061244,0.0054885,0.001795,0.060126,0.2894,0.020171,0.0553,0.0097408,0.0056154,0.1534,0.0074602,0.01281,0.0033764,0.0064828,0.077931,0.0021364,0.0060403,0.0042042,0.0044284,0.05935,0.0018781,0.019922,0.00096603,0.040175,0.028305,0.040267,0.073229,0.37731,0.7661,1.099,1.3657,1.5839,0.8843,0.76435,0.66089,0.57756,0.5098,0.12224,0.090098,0.07798,0.07189,0.068214,0.83143,0.74044,0.69102,0.65928,0.63746,0.61261,0.78084,0.22889,0.83416,0.91126
0.56468,0.042164,0.17505,1.9214,0.00025863,0.00035041,3.607e-05,4.1109e-05,4.6578e-06,5.2776e-06,5.6536e-07,0.048439,0.0015538,0.019798,0.0020395,0.038943,0.053324,0.0034458,0.0061421,0.00062449,0.00036523,0.14029,0.0061555,0.018662,0.0025365,0.051908,0.36637,0.01814,0.10464,0.0076514,0.02899,0.1597,0.0096657,0.023373,0.0010799,0.015431,0.064646,0.0034213,0.0069096,0.0018147,0.00063915,0.049489,0.0026075,0.013766,0.00061577,0.028031,0.023923,0.03456,0.059259,0.57921,1.3932,2.2022,2.8883,3.4238,0.89513,0.7483,0.60308,0.48037,0.38502,0.073046,0.049367,0.039802,0.035123,0.03256,0.79007,0.67887,0.61527,0.57387,0.54724,0.55044,0.97575,0.27321,0.80715,0.99428
0.52753,0.025536,0.53788,3.2194,0.00039128,0.00025632,6.5258e-05,3.6799e-05,1.0989e-05,5.7215e-06,1.8807e-06,0.057889,0.0013045,0.017043,0.00067654,0.048302,0.069576,0.0022003,0.010567,0.0013147,0.00073046,0.15554,0.0040329,0.011144,0.00079404,0.042138,0.26237,0.0049484,0.039208,0.00032222,0.003424,0.14495,0.0043269,0.0083332,0.0034779,0.018033,0.079985,0.0025378,0.0088337,0.002327,0.0016435,0.064965,0.0023854,0.015837,0.0017729,0.040951,0.03529,0.050539,0.07889,0.47651,1.0117,1.4436,1.7626,2.0057,0.85977,0.70209,0.57495,0.48149,0.4111,0.10778,0.07863,0.068894,0.064411,0.061961,0.80573,0.71007,0.66176,0.63413,0.61734,0.50144,1.0009,0.2382,0.75431,1.0029
0.6005,0.044097,0.053437,1.8084,-6.6274e-06,0.00035073,-1.5095e-05,4.0621e-05,-4.3308e-06,5.3138e-06,-9.6165e-07,0.044238,0.0018049,0.011252,0.0016044,0.037208,0.046339,0.0011711,0.0036991,0.00036527,0.00095873,0.14194,0.0023225,0.019833,0.0017457,0.054008,0.35943,0.014327,0.098652,0.01129,0.026799,0.17134,0.0074992,0.025505,0.003877,0.011459,0.06492,0.0012878,0.0057867,0.0014206,0.0010957,0.046612,0.0010916,0.0081296,0.002049,0.021868,0.02342,0.03876,0.063002,0.35511,0.78647,1.2289,1.6458,2.0297,0.94006,0.86747,0.79326,0.72346,0.65922,0.087262,0.062354,0.051279,0.045027,0.040936,0.84725,0.75542,0.69852,0.65956,0.63015,0.67258,0.92313,0.28254,0.87911,0.97475
